Date,Adj. Close,HL_PCT,PCT_change,Adj. Volume
2008-06-05,294.0577280361079,0.29677639433735825,1.7209619648644066,7825500.0
2008-06-06,284.37784717119763,2.4197530864197567,-2.27336860670194,9459500.0
2008-06-09,279.79871181904065,2.1743416925090076,-1.8265904242923698,10566000.0
2008-06-10,277.9429833630733,0.839092697186814,0.8787917065160503,7307400.0
2008-06-11,273.44409572793114,2.226705796038167,-1.9809244314013277,7618100.0
2008-06-12,277.33109452083556,0.9132832986707544,0.8933899990957835,10972200.0
2008-06-13,286.6398296945523,0.7331455267624563,1.6727616314675045,12356400.0
2008-06-16,287.2918423952975,1.0980953544805705,1.101586913636262,7078500.0
2008-06-17,285.6116558203002,1.511958697713628,-1.1519685315913242,6918800.0
2008-06-18,282.0606943423953,1.1753618549734923,-0.4587645364344462,6755600.0
2008-06-19,280.96731919806865,0.6390574794716027,0.951445912174232,11354800.0
2008-06-20,274.06100005248237,1.9307139066303225,-0.25803854107572344,11954200.0
2008-06-23,273.4491112102446,1.4563195832798166,-0.02751233469670658,7264500.0
2008-06-24,271.9896058570379,1.6393140328231859,-0.4720634335238975,9335800.0
2008-06-25,276.3530754697176,1.2341016333938333,1.270417422867505,8236100.0
2008-06-26,265.228735698541,3.0464052040391656,-2.982111115313334,11307600.0
2008-06-27,264.85257452503413,0.36548184899728414,0.12498343022706311,10884100.0
2008-06-30,264.02501994331897,2.1997644466395827,-1.107480718817672,7523000.0
2008-07-01,268.1928857457752,0.37215043105866785,2.7546612309015948,9909800.0
2008-07-02,264.33597984675134,2.53111718275652,-1.656420765027327,8437500.0
2008-07-03,269.33140023092267,0.4152700186219763,1.1173184357542034,4796100.0
2008-07-07,272.7970985094993,0.9358165873030557,0.29048923535142446,8501800.0
2008-07-08,278.1235407263567,0.1190197103853808,1.6572593006690288,9854900.0
2008-07-09,271.613444683531,2.609177361277812,-1.7006739913212117,8299600.0
2008-07-10,271.12192741681537,1.6519599681817383,-0.8195053369591353,8654700.0
2008-07-11,267.7264458906266,1.067815661296369,-0.505807418508812,9952800.0
2008-07-14,261.617588432875,3.535926536559185,-2.8526513553928172,8840700.0
2008-07-15,258.844026713551,2.2108546958863555,-0.03681528415584756,12129800.0
2008-07-16,268.6292327070432,0.16803584764748639,4.025392083644525,9474900.0
2008-07-17,267.5458885273434,0.6767396520695548,-0.35805338932211717,17557200.0
2008-07-18,241.40519470977222,3.6690767057259306,-3.6399900274245813,22562200.0
2008-07-21,235.12581085336413,3.261518771331054,-2.482935153583613,11791100.0
2008-07-22,239.29367665582032,0.6581291526063127,2.1190081951751196,9373600.0
2008-07-23,245.367425737378,1.637300192142589,1.4758186500960842,9778400.0
2008-07-24,238.54636979112,4.46785248727976,-4.461544930827124,7074700.0
2008-07-25,246.7516988558833,0.23415585999430016,1.0203666815724262,6360600.0
2008-07-28,239.29869213813373,3.137575452716294,-3.137575452716294,6313600.0
2008-07-29,242.3029660438753,0.8590176150359131,0.788640268261887,5599900.0
2008-07-30,242.09733126902486,0.6877978040190665,-0.5800704371245158,6974400.0
2008-07-31,237.6084745985095,1.5071240105540793,-0.4664907651714948,5724400.0
2008-08-01,234.65435551590218,1.1456418586756765,-0.8977044414995876,6009700.0
2008-08-04,232.21683111157762,2.1619870410367206,-1.2526997840172824,4969000.0
2008-08-05,240.66791880969876,0.047931645305818504,2.4924455559028926,7161800.0
2008-08-06,243.92296683111155,0.705267919562447,1.638771230003684,6744800.0
2008-08-07,240.30178860081872,1.018533978961434,-0.6011020203706754,5542000.0
2008-08-08,248.27138999685104,0.149491929455981,3.001959556372601,7471100.0
2008-08-11,251.1954161855778,1.6053030908074553,1.6711923967734035,8470100.0
2008-08-12,252.08315655505407,0.7003442032589833,0.12136646704204535,5505800.0
2008-08-13,250.7891621181904,0.7019578825270492,-0.3139811611303357,7243700.0
2008-08-14,253.52761546132047,0.41939504243407094,1.5410789530950229,5831300.0
2008-08-15,255.8648302193765,0.0999705968832856,0.6194256591198625,7084300.0
2008-08-18,249.9214836779679,2.3479831426851243,-2.3158739715030947,6661100.0
2008-08-19,246.00940747349637,1.586136595310908,0.01427115188582491,6086900.0
2008-08-20,243.25089220111263,2.4103092783505162,-2.004123711340204,7956200.0
2008-08-21,244.01826099506664,0.692639713892261,0.7419891887447736,7021100.0
2008-08-22,246.05454681431718,0.8736419413359446,-0.1854909394810491,4589800.0
2008-08-25,242.25281122074105,2.8964203639676174,-0.6418086582058417,4024500.0
2008-08-26,237.81410937335994,1.9613632529103964,-1.9613632529103964,6609700.0
2008-08-27,235.01547024246875,1.3338170643220033,-1.0990652610013338,8765400.0
2008-08-28,237.62352104544976,0.5635527037865697,0.27227827261597426,6053300.0
2008-08-29,232.36228009866696,1.666342895378693,-1.3943750134904607,7688700.0
2008-09-02,233.34531463209825,3.6389038151531485,-2.4760881246641544,12210700.0
2008-09-03,232.92401411777055,2.127408970521737,-0.8150125966279709,8620500.0
2008-09-04,225.82710664427415,2.8827788388930893,-2.163194598676331,9687300.0
2008-09-05,222.81280177390573,1.8471581316826202,-0.27912211592572833,9059500.0
2008-09-08,210.62517975228297,7.855697106798436,-7.636623407548512,18017700.0
2008-09-09,209.97818253385117,3.277122247169532,-1.0772464529689956,14444700.0
2008-09-10,207.72121549280993,2.4917906123237357,-2.4893760865365935,12441100.0
2008-09-11,217.5465453448095,0.30893371757924865,5.855907780979827,12929800.0
2008-09-12,219.50759892935866,0.9893524653840878,1.7022346113421454,12043900.0
2008-09-15,217.60171565025718,1.869266583690598,2.272622504955526,13121600.0
2008-09-16,222.15075810853364,1.4336351116429198,3.831305172374873,13967400.0
2008-09-17,207.88672640915294,5.94706748051822,-5.7878356534536355,18235500.0
2008-09-18,220.219797417865,0.022774892958002942,3.7441924022957096,17161600.0
2008-09-19,225.27038810748397,2.8765445842146335,-2.638316820661263,19991900.0
2008-09-22,215.73595622966306,5.577253917329236,-5.577253917329236,8805700.0
2008-09-23,215.29960926839507,2.6836256901251043,-0.9271554033591981,10397900.0
2008-09-24,218.22865093943528,2.272988439704906,1.09627450529751,8475500.0
2008-09-25,220.48060249816314,2.365787079162859,0.17288444040037565,10030500.0
2008-09-26,216.18734963787134,1.4198218262806137,0.7052709725315598,10574400.0
2008-09-29,191.0898761414926,11.157480314960635,-10.107611548556427,21504200.0
2008-09-30,200.8800976172982,6.132028363127935,1.1335264156596347,6166400.0
2008-10-01,206.4974378083342,1.2775672787331245,0.13844360244827175,12457100.0
2008-10-02,195.84956885693293,4.991164946605549,-4.942508130810003,11957800.0
2008-10-03,194.0540261887268,6.6139153808379145,-3.3573699309916876,15969800.0
2008-10-06,186.1797189566495,1.287680827563919,-0.7462083456803605,22418700.0
2008-10-07,173.5407035268185,8.37259038756107,-7.89572555706482,22086600.0
2008-10-08,169.57847249921278,6.175505013161388,2.3513057880571497,23629100.0
2008-10-09,164.99933714705574,5.9535838044865965,-4.723691409812131,16133800.0
2008-10-10,166.51401280571008,2.9789156626506075,5.674698795180718,21174400.0
2008-10-13,191.09990710611945,0.24408167550260407,6.621699648312417,17793100.0
2008-10-14,181.91655899023826,8.764577761848319,-8.497146480659485,15554000.0
2008-10-15,170.11011362443583,5.846625585989312,-4.564082908276071,13429300.0
2008-10-16,177.05655662852942,0.9857798425018507,5.73905161180669,32446900.0
2008-10-17,186.84677810433504,3.613034841896178,-1.723304880012888,28469900.0
2008-10-20,190.2472751128372,0.4376252240852021,-0.11336075081724367,13493200.0
2008-10-21,181.93662091949196,5.797381116471398,-2.657477601654029,11552400.0
2008-10-22,178.38565944158708,3.941856215030776,-0.37113054235667636,13106800.0
2008-10-23,176.7054728665897,1.612170753860116,-0.37749772933695575,12944800.0
2008-10-24,170.17029941219693,3.2951162722155027,3.778478587638884,14703200.0
2008-10-27,165.25512674504043,4.100276184406201,-1.6146165285744523,12388900.0
2008-10-28,184.94591030754697,0.15186440677965998,8.054237288135583,16194500.0
2008-10-29,179.55426682061508,3.6312849162011247,-2.175977653631294,19493600.0
2008-10-30,180.40188333158392,3.4223915037949344,-2.438210681420103,15961800.0
2008-10-31,180.2363724152409,3.506205476402488,0.8904719501335647,14831700.0
2008-11-03,173.78144667786293,4.76204219457993,-3.200669571993406,11897000.0
2008-11-04,184.03810800881703,1.4770807216438708,3.67907559819043,14685100.0
2008-11-05,171.6498666946573,7.784011220196349,-5.817554932211298,13879100.0
2008-11-06,166.12280518526296,3.9852665901817415,-2.6417486866735,17132400.0
2008-11-07,166.08268132675553,3.02289062028144,-0.597934408407316,9353200.0
2008-11-10,159.88354518736222,3.345253780036398,-2.8922768053202996,16144000.0
2008-11-11,156.2122121339351,1.5539716175432097,0.8893597893790384,20272900.0
2008-11-12,145.95053532066757,7.384845360824745,-3.7972508591065326,20082000.0
2008-11-13,156.5231720373675,0.2947962061009977,6.507946680338375,26442900.0
2008-11-14,155.48998268080192,4.828720727695,2.1837300819301926,19015100.0
2008-11-17,150.52465519051117,3.345328535252581,-0.9596161535385969,15072500.0
2008-11-18,149.17047496588643,2.1215789119763437,-1.3953331988433864,16675500.0
2008-11-19,140.52378345754173,7.141837390249127,-5.428653008780063,15653500.0
2008-11-20,130.18185892725936,9.007551240560954,-5.90614886731393,19539200.0
2008-11-21,131.62130235121234,2.644514727736924,-0.030484319628091092,20468500.0
2008-11-24,129.11857667681326,4.859384711000621,-4.591361093847101,20089200.0
2008-11-25,141.4616786501522,1.6344619748271572,4.74029427406488,21520800.0
2008-11-26,146.49722289283088,1.1537539799376924,4.043274333253452,12700400.0
2008-11-28,146.93356985409886,1.191288913162208,0.8123975969415566,5125800.0
2008-12-01,133.40681405479165,8.041618105943835,-7.778487913079439,11410900.0
2008-12-02,137.98093392463525,0.9705208825560516,1.9555814038021226,11667700.0
2008-12-03,140.14762228403484,0.690691765379528,3.428407830225794,11797700.0
2008-12-04,137.59474178650152,3.3352773930159736,-0.7982795071808755,9763400.0
2008-12-05,142.43468221895665,0.08803126870665397,4.56706222050074,13029300.0
2008-12-08,151.52273617088275,2.4262685776703776,4.01178378736221,16272300.0
2008-12-09,153.45871234386482,3.9317580154917153,2.7061476615354447,13766000.0
2008-12-10,154.88812480319092,1.9687844051551113,-0.1360015543034952,10463500.0
2008-12-11,150.57481001364545,4.2169076010925215,-1.3157018186663116,12346000.0
2008-12-12,158.36886952870788,0.2248543197365162,6.349759310869016,11432700.0
2008-12-15,155.81598903117455,2.5171403740303226,-1.0750957607750915,13462300.0
2008-12-16,163.14360869108847,1.2973438268568704,3.30791933103787,14105000.0
2008-12-17,158.10806444840978,2.185636340565912,-1.0785433320644515,11567800.0
2008-12-18,155.62038522095096,3.245455717416551,-2.069098878432388,9517400.0
2008-12-19,155.5652149155033,2.4567172840700273,-1.9666634426282228,11213900.0
2008-12-22,149.01499501417027,4.170172663323329,-3.8537915250243846,7827300.0
2008-12-23,149.47140390469193,1.7750486544527186,-0.8086705590228883,7547800.0
2008-12-24,151.94403668521045,1.1189965340815333,0.48526159432249766,3839100.0
2008-12-26,150.6450267660334,1.6313756825143046,-1.2351844453322498,3914200.0
2008-12-29,149.17047496588643,1.3314504740770536,-0.9414296281353094,7396300.0
2008-12-30,152.02428440222525,1.2206789614331535,0.7620995678136505,7679300.0
2008-12-31,154.30131337252018,1.0888997237120308,1.1214041930765313,5767800.0
2009-01-02,161.1574776949722,0.1555769948960563,3.9588260923689855,7213700.0
2009-01-05,164.5328972919072,0.972412741960069,2.1490626428897976,9768200.0
2009-01-06,167.54720216227562,2.0173022810273644,0.3232952164281674,12837500.0
2009-01-07,161.5035459745985,2.7638582652712675,-1.959566473090911,8980000.0
2009-01-08,163.09846935026766,0.0,2.12491159014731,7194100.0
2009-01-09,158.02280124908157,3.9451550449106545,-3.9451550449106545,8672300.0
2009-01-12,156.8291164584864,2.001982794460972,-1.157696120758589,6601900.0
2009-01-13,157.64664007557468,1.9979638584881694,0.8112751336217903,8856100.0
2009-01-14,150.9509711871523,4.262883343854869,-3.0002990331262325,10924800.0
2009-01-15,149.95790568909416,1.5351684002809258,0.4749322719823562,11857100.0
2009-01-16,150.29895848640706,2.863149464410851,-1.7852971602095609,10438300.0
2009-01-20,141.81276241209196,5.923961096374879,-5.7966401414677176,10086300.0
2009-01-21,152.00923795528496,0.1385772733271921,4.384980863138425,9839100.0
2009-01-22,153.72453290647633,0.9298531810766749,2.760195758564437,16517400.0
2009-01-23,162.85271071690983,2.2359100708346187,4.749307052663999,21444100.0
2009-01-26,162.43642568489557,1.2752030135548214,-0.30259054558927756,9212100.0
2009-01-27,166.25320772541198,0.7210088089779209,1.6531917461083683,9844700.0
2009-01-28,174.87482182218957,1.0497031577135902,3.0659362721197727,15367400.0
2009-01-29,172.19153878450717,0.5039030641966727,-0.3553536059652943,14553000.0
2009-01-30,169.7891227563766,3.0337045461259016,-1.8196319380852553,9334600.0
2009-02-02,170.81228114831532,1.3007604897671543,1.8498399741609692,10403300.0
2009-02-03,170.75209536055422,0.7490086650022061,-0.6227052430606508,13099800.0
2009-02-04,172.0310433504776,3.3352769679300223,0.7883381924198329,13621100.0
2009-02-05,177.4076403904692,0.46929774963247445,3.7459007124279076,14514200.0
2009-02-06,186.21482733284347,0.6814264167205527,3.9915966386554507,14062100.0
2009-02-09,189.9714235855988,0.5887477888956393,2.0988990680360047,9944600.0
2009-02-10,179.81005641859977,5.296923377311654,-4.6721151432317,14193100.0
2009-02-11,179.5743287498688,1.9439168807954283,-0.25695453022006953,10452700.0
2009-02-12,182.08708538889474,0.15700316760775862,2.72414268007162,11089400.0
2009-02-13,179.39377138658548,1.4845672109147978,-1.0484231715499897,8285100.0
2009-02-17,171.86051695182115,1.2928267086908134,-0.855075001459158,11349400.0
2009-02-18,177.1016959693503,0.07646342499503549,1.7190110730367427,12036900.0
2009-02-19,171.85048598719428,5.008171842166721,-4.336913378473037,9967400.0
2009-02-20,173.7613847486092,0.7129455909943911,2.4245922932601944,12421700.0
2009-02-23,165.54100923690564,5.980730776222516,-5.13240016966612,10431700.0
2009-02-24,173.2598365172667,1.2071211463308729,4.1771602257924405,12179600.0
2009-02-25,171.34893775585178,3.1202435312024472,-0.14927994380049903,12865300.0
2009-02-26,169.11203264406424,4.540601459161272,-2.6098819621567104,11199900.0
2009-02-27,169.51828671145168,1.7249031036421159,1.491168377762662,10829100.0
2009-03-02,164.0865193660124,4.138617190365563,-1.8859273749847125,11565400.0
2009-03-03,163.243918337357,2.5224284134201707,-1.410224898611263,13036500.0
2009-03-04,159.9537619397502,3.160667251975413,-1.3294870186880807,15621100.0
2009-03-05,153.29320142752178,4.397330192383184,-3.4615887972778565,13046700.0
2009-03-06,154.7627377453553,0.5250024305668045,0.4375020254723279,14453900.0
2009-03-09,145.89536501521988,5.390353741964338,-3.010072536010198,12929600.0
2009-03-10,154.5621184528183,0.7560761917123705,3.219002498620887,13446900.0
2009-03-11,159.44719822609426,0.6574187663175157,2.4566701267654287,11835300.0
2009-03-12,162.2658992862391,0.4543628102494416,1.8514511791796529,10038100.0
2009-03-13,162.71227721213396,0.9370569015473529,-0.517847235065652,7804900.0
2009-03-16,160.3399540778839,3.14054240045045,-1.97065907597986,9883700.0
2009-03-17,168.18918389839402,0.0,4.520784875052172,9415500.0
2009-03-18,167.06571586018686,2.071450015010493,-0.5073551486040108,10014300.0
2009-03-19,165.48082344914454,1.836697581378437,-0.5273686124749919,8214100.0
2009-03-20,165.5911640600399,0.8571601647685997,-0.04240368306275716,9466300.0
2009-03-23,174.84021499422693,0.24354491237834242,4.314674943560118,8534400.0
2009-03-24,174.1977317098772,1.8772313716457316,0.23609351606587423,7632300.0
2009-03-25,172.56769995801406,2.112942133868102,-1.8397419129828188,8663900.0
2009-03-26,177.19197465099194,1.6615245265928804,0.04528857312690864,11994500.0
2009-03-27,174.38832003778734,1.2355766465343765,-0.6614897900488882,6638900.0
2009-03-30,171.87556339876141,0.32682599433890464,0.041436867139395185,6182000.0
2009-03-31,174.56887740107064,1.5658219847152766,-0.25110613112682034,7303200.0
2009-04-01,177.5932132360659,0.32477618684515813,2.9116891185856746,6595700.0
2009-04-02,181.81123386165635,2.002758620689657,-0.22344827586207525,8967000.0
2009-04-03,185.46250498582972,0.524636270214734,1.4278760343988222,7572000.0
2009-04-06,184.6901207095623,0.4290679991309986,0.3367369107104193,6554000.0
2009-04-07,179.88027317098772,1.4219991635299098,-1.1013522933221807,7352800.0
2009-04-08,181.5604597459851,0.82872928176795,-0.414364640883975,5524800.0
2009-04-09,186.82671617508134,0.49664429530201765,0.805369127516773,6758400.0
2009-04-13,189.6404017529128,0.2618285684060101,1.7931289836291202,6094000.0
2009-04-14,185.0261580245618,2.190236100946015,-2.1766826597272972,6850300.0
2009-04-15,190.33755379447885,0.41106719367588646,3.267457180500651,9851500.0
2009-04-16,194.97185945208355,1.0701239903277182,1.8624273293203701,20349800.0
